"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"PIMA","NEON.PLA.D19.BONA.02699","BONA_023","BONA","D19",2017-08-10,"Live","sapling",NA,NA,1.8,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.00786","BONA_071","BONA","D19",2016-06-22,"Standing dead","single bole tree",NA,130,NA,13.4,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",10.4,348.3,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,53.2827454188139,49.0654568470498
"PIMA","NEON.PLA.D19.BONA.02205","BONA_088","BONA","D19",2016-09-13,"Live","single bole tree","Full sun",130,NA,19.2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",1.4,84.2,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,123.277417653583,113.15324509796
"PIMA","NEON.PLA.D19.BONA.02205","BONA_088","BONA","D19",2016-09-12,"Live","single bole tree",NA,130,NA,19.2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",1.4,84.2,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,123.277417653583,113.15324509796
"PIMA","NEON.PLA.D19.BONA.02206","BONA_085","BONA","D19",2016-09-13,"Live","small tree","Partially shaded",130,NA,6.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,8.50089881648208,7.88369972615717
"PIMA","NEON.PLA.D19.BONA.02206","BONA_085","BONA","D19",2016-09-13,"Live","small tree","Partially shaded",130,NA,6.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,8.50089881648208,7.88369972615717
"PIMA","NEON.PLA.D19.BONA.00789","BONA_071","BONA","D19",2016-06-22,"Live","single bole tree",NA,130,NA,11.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",8.4,218.8,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,37.2997263660338,34.3947820153374
"PIMA","NEON.PLA.D19.BONA.00789","BONA_071","BONA","D19",2016-06-22,"Live","single bole tree","Full sun",130,NA,11.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",8.4,218.8,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,37.2997263660338,34.3947820153374
"PIMA","NEON.PLA.D19.BONA.02208","BONA_085","BONA","D19",2016-09-13,"Live","small tree","Mostly shaded",130,NA,1.9,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.559728081863543,0.52456765693813
"PIMA","NEON.PLA.D19.BONA.02208","BONA_085","BONA","D19",2016-09-13,"Live","small tree","Mostly shaded",130,NA,1.9,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.559728081863543,0.52456765693813
"PIMA","NEON.PLA.D19.BONA.02209","BONA_085","BONA","D19",2016-09-13,"Live","small tree","Mostly shaded",130,NA,4.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,3.76078539576749,3.49873082826795
"PIMA","NEON.PLA.D19.BONA.02209","BONA_085","BONA","D19",2016-09-13,"Live","small tree","Partially shaded",130,NA,4.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,3.76078539576749,3.49873082826795
"PIMA","NEON.PLA.D19.BONA.00792","BONA_071","BONA","D19",2016-06-22,"Live","single bole tree","Full sun",130,NA,12,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",7.1,258.9,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,41.1921530926886,37.9695157036648
"PIMA","NEON.PLA.D19.BONA.00792","BONA_071","BONA","D19",2016-06-22,"Live","single bole tree",NA,130,NA,12,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",7.1,258.9,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,41.1921530926886,37.9695157036648
"PIMA","NEON.PLA.D19.BONA.02212","BONA_085","BONA","D19",2016-09-13,"Live","sapling","Full shade",NA,NA,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.02212","BONA_085","BONA","D19",2016-09-13,"Live","sapling","Full shade",10,NA,1.2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",-0.160711989874399,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.0861100995681897,0.0812859441487027
"PIMA","NEON.PLA.D19.BONA.02213","BONA_085","BONA","D19",2016-09-13,"Dead, broken bole","small tree","Partially shaded",130,NA,5.2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,5.85834132075935,5.44081347115386
"PIMA","NEON.PLA.D19.BONA.02213","BONA_085","BONA","D19",2016-09-13,"Standing dead","small tree","Partially shaded",130,NA,5.2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,5.85834132075935,5.44081347115386
"PIMA","NEON.PLA.D19.BONA.02214","BONA_085","BONA","D19",2016-09-13,"Live","small tree","Mostly shaded",130,NA,1.8,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.493414759511108,0.462645007503329
"PIMA","NEON.PLA.D19.BONA.03107","BONA_002","BONA","D19",2017-08-15,"Live","single bole tree","Full sun",130,5.5,14,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",10,318.4,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,59.0139236340881,54.3215976097128
"PIMA","NEON.PLA.D19.BONA.03107","BONA_002","BONA","D19",2020-09-15,"Live","single bole tree","Partially shaded",124,7.3,14.6,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",10,318.4,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,65.0819022556437,59.8844766829879
"PIMA","NEON.PLA.D19.BONA.02215","BONA_085","BONA","D19",2016-09-13,"Live","small tree","Mostly shaded",130,NA,7.6,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,14.1958569387641,13.1391565688633
"PIMA","NEON.PLA.D19.BONA.02216","BONA_085","BONA","D19",2016-09-13,"Live","small tree","Mostly shaded",130,NA,1.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.32250593869448,0.302890806099715
"PIMA","NEON.PLA.D19.BONA.03109","BONA_002","BONA","D19",2020-09-15,"Live","single bole tree","Mostly shaded",123,11.2,15.2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",5.3,318.4,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,71.4914116984433,65.7582847898985
"PIMA","NEON.PLA.D19.BONA.03109","BONA_002","BONA","D19",2017-08-15,"Live","single bole tree","Full sun",130,12.4,14.3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",5.3,318.4,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,62.0055141358375,57.0644301474305
"PIMA","NEON.PLA.D19.BONA.03110","BONA_002","BONA","D19",2020-09-15,"Live","single bole tree","Partially shaded",130,11.3,14.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",4.1,333.7,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,60.0017350881006,55.227328194602
"PIMA","NEON.PLA.D19.BONA.03110","BONA_002","BONA","D19",2017-08-15,"Live","single bole tree","Full sun",130,9.1,13.2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",4.1,333.7,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,51.4463600092717,47.3808320693383
"PIMA","NEON.PLA.D19.BONA.02218","BONA_085","BONA","D19",2016-09-13,"Live","sapling","Partially shaded",NA,NA,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.02219","BONA_085","BONA","D19",2016-09-13,"Live","small tree","Partially shaded",130,NA,5.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,6.67710142875344,6.19809038815067
"PIMA","NEON.PLA.D19.BONA.02469","BONA_085","BONA","D19",2016-09-13,"Live","small tree","Mostly shaded",130,NA,2.9,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.50068977421647,1.40107872145897
"PIMA","NEON.PLA.D19.BONA.03112","BONA_012","BONA","D19",2020-09-24,"Live","sapling","Partially shaded",NA,1.3,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.03113","BONA_012","BONA","D19",2020-09-24,"Live","sapling","Partially shaded",NA,1.1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.03113","BONA_012","BONA","D19",2017-08-17,"Live","sapling",NA,NA,1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.03114","BONA_012","BONA","D19",2020-09-24,"Live","sapling","Partially shaded",NA,0.5,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.03114","BONA_012","BONA","D19",2017-08-17,"Live","sapling",NA,NA,0.8,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.03115","BONA_012","BONA","D19",2017-08-17,"Live","sapling",NA,NA,0.8,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.03116","BONA_012","BONA","D19",2017-08-17,"Live","sapling",NA,NA,0.7,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.03116","BONA_012","BONA","D19",2020-09-24,"Live","sapling","Mostly shaded",NA,0.9,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.03117","BONA_012","BONA","D19",2017-08-17,"Live","sapling",NA,NA,0.8,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.02474","BONA_085","BONA","D19",2016-09-13,"Live","sapling","Mostly shaded",NA,NA,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.02475","BONA_085","BONA","D19",2016-09-13,"Live","sapling","Mostly shaded",NA,NA,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2016",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.03586","BONA_093","BONA","D19",2017-08-21,"Live","single bole tree",NA,NA,6.1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",15,117.5,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.03119","BONA_012","BONA","D19",2017-08-17,"Standing dead","small tree",NA,130,6.5,8.9,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,20.5164579880725,18.96230253638
"PIMA","NEON.PLA.D19.BONA.03119","BONA_012","BONA","D19",2020-09-24,"Standing dead","small tree","Mostly shaded",128,6.7,9.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,23.8882776062849,22.0657412415751
"PIMA","NEON.PLA.D19.BONA.03120","BONA_012","BONA","D19",2017-08-17,"Live","small tree",NA,130,2.7,1.2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.1916525018281,0.180357853427329
"PIMA","NEON.PLA.D19.BONA.03120","BONA_012","BONA","D19",2020-09-24,"Standing dead","small tree","Full shade",130,1.2,1.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.156451680473657,0.14734686303114
"PIMA","NEON.PLA.D19.BONA.03121","BONA_012","BONA","D19",2017-08-17,"Standing dead","small tree",NA,130,4,1.6,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.374894533896663,0.351888622018686
"PIMA","NEON.PLA.D19.BONA.03121","BONA_012","BONA","D19",2020-09-24,"Standing dead","small tree","Full shade",130,1.8,1.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.32250593869448,0.302890806099715
"PIMA","NEON.PLA.D19.BONA.03593","BONA_093","BONA","D19",2017-08-21,"Live","sapling",NA,NA,1.1,NA,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",4.4,329.1,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA
"PIMA","NEON.PLA.D19.BONA.03122","BONA_012","BONA","D19",2020-09-24,"Live","small tree","Mostly shaded",130,6.8,7.5,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,13.7640251451372,12.7409878658163
"PIMA","NEON.PLA.D19.BONA.03123","BONA_012","BONA","D19",2017-08-17,"Standing dead","small tree",NA,130,4.9,3,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.62416435568893,1.51589485849853
"PIMA","NEON.PLA.D19.BONA.03123","BONA_012","BONA","D19",2020-09-24,"Standing dead","small tree","Full shade",124,4.1,3.1,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2020",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,1.75324638163904,1.63588922601327
"PIMA","NEON.PLA.D19.BONA.03124","BONA_012","BONA","D19",2017-08-17,"Standing dead","small tree",NA,130,4.5,2,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",NA,NA,"2017",NA,95,"spruce","Picea mariana (Mill.) Britton, Sterns & Poggenb.","black spruce","Pinaceae","tree","Picea","mariana",0.608,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,0.630859041298702,0.590957512274358
