"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Prunus","PRUNU","NEON.PLA.D06.KONZ.01350","KONZ_065","KONZ","D06",2018-10-18,"Live","sapling",NA,NA,10,1.3,NA,1.2,NA,"Prunus sp.",NA,NA,"2018",760,"mixed hardwood","Prunus L.","plum","Rosaceae","shrub/tree","spp.",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae",NA,NA,NA,-2.2118,2.4133,0.38083,0.925665,NA,"Good",NA,NA,0.680448313798024
"Prunus","PRUNU","NEON.PLA.D06.KONZ.03614","KONZ_057","KONZ","D06",2019-12-05,"Live","sapling",NA,NA,10,1.1,NA,1.9,41,"Prunus sp.",5.3,128.7,"2019",760,"mixed hardwood","Prunus L.","plum","Rosaceae","shrub/tree","spp.",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae",NA,NA,NA,-2.2118,2.4133,0.38083,0.925665,NA,"Good",NA,NA,1.36493451758457
"Prunus","PRUNU","NEON.PLA.D06.KONZ.06658","KONZ_047","KONZ","D06",2019-12-05,"Live","sapling",NA,NA,10,0.7,NA,1.1,31,"Prunus sp.",19.4,78.3,"2019",760,"mixed hardwood","Prunus L.","plum","Rosaceae","shrub/tree","spp.",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae",NA,NA,NA,-2.2118,2.4133,0.38083,0.925665,NA,"Good",NA,NA,0.326569295813338
"Quercus","QUMU","NEON.PLA.D06.KONZ.05638","KONZ_069","KONZ","D06",2016-10-26,"Live","sapling",NA,NA,10,2.1,NA,1.8,49,"Quercus muehlenbergii Engelm.",2,119.2,"2016",826,"hard maple/oak/hickory/beech","Quercus muehlenbergii Engelm.","chinquapin oak","Fagaceae","tree","muehlenbergii",0.77,"hw4",-2.0127,2.4342,"FagaceaeDeciduous","hardwood","Hardwood",NA,-2.0705,2.441,0.43559,0.919213,NA,"Good",NA,NA,2.53843283024124
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05721","KONZ_061","KONZ","D06",2017-11-16,"Live","sapling",NA,NA,10,1.3,NA,2.1,NA,"Ulmus rubra Muhl.",NA,NA,"2017",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05725","KONZ_061","KONZ","D06",2016-10-31,"Live","sapling",NA,NA,10,2.4,NA,1.6,49,"Ulmus rubra Muhl.",0.9,145,"2016",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULAM","NEON.PLA.D06.KONZ.05727","KONZ_061","KONZ","D06",2017-11-16,"Live","sapling",NA,NA,10,1.5,NA,1.7,41,"Ulmus americana L.",1,260.3,"2017",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULAM","NEON.PLA.D06.KONZ.05727","KONZ_061","KONZ","D06",2016-10-31,"Live","sapling",NA,NA,10,1.6,NA,1.8,41,"Ulmus americana L.",1,260.3,"2016",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULAM","NEON.PLA.D06.KONZ.05727","KONZ_061","KONZ","D06",2018-11-16,"Live","sapling",NA,NA,10,1.7,NA,1.8,41,"Ulmus americana L.",1,260.3,"2018",972,"mixed hardwood","Ulmus americana L.","American elm","Ulmaceae","tree","americana",0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05716","KONZ_061","KONZ","D06",2016-10-31,"Live","sapling",NA,NA,10,2.1,NA,1.2,31,"Ulmus rubra Muhl.",2.8,13.4,"2016",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05721","KONZ_061","KONZ","D06",2022-11-03,"Live","sapling","Mostly shaded",NA,10,1.7,NA,2.6,NA,"Ulmus rubra Muhl.",NA,NA,"2022",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.01300","KONZ_061","KONZ","D06",2017-11-16,"Live","sapling",NA,NA,10,1.3,NA,1.6,NA,"Ulmus rubra Muhl.",NA,NA,"2017",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.10053","KONZ_061","KONZ","D06",2022-11-03,"Live","sapling","Mostly shaded",NA,10,1.5,NA,1.5,NA,"Ulmus rubra Muhl.",NA,NA,"2022",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05763","KONZ_061","KONZ","D06",2016-10-31,"Live","sapling",NA,NA,10,1.9,NA,1.7,41,"Ulmus rubra Muhl.",2.9,218.4,"2016",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05716","KONZ_061","KONZ","D06",2018-11-16,"Standing dead","sapling",NA,NA,10,1.3,NA,1.3,31,"Ulmus rubra Muhl.",2.8,13.4,"2018",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05716","KONZ_061","KONZ","D06",2017-11-16,"Live","sapling",NA,NA,10,1.5,NA,1.5,31,"Ulmus rubra Muhl.",2.8,13.4,"2017",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.04293","KONZ_044","KONZ","D06",2021-12-21,"Standing dead","sapling","Partially shaded",NA,10,1.2,NA,1.5,51,"Ulmus rubra Muhl.",3.7,246.5,"2021",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.01300","KONZ_061","KONZ","D06",2018-11-16,"Live","sapling",NA,NA,10,1.6,NA,2.1,NA,"Ulmus rubra Muhl.",NA,NA,"2018",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.04293","KONZ_044","KONZ","D06",2018-10-16,"Standing dead","sapling",NA,NA,10,1.4,NA,2.9,51,"Ulmus rubra Muhl.",3.7,246.5,"2018",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05763","KONZ_061","KONZ","D06",2017-11-16,"Live","sapling",NA,NA,10,2,NA,2,41,"Ulmus rubra Muhl.",2.9,218.4,"2017",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05776","KONZ_061","KONZ","D06",2016-10-31,"Live","sapling",NA,NA,10,2.2,NA,1.1,41,"Ulmus rubra Muhl.",3.2,32.9,"2016",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.06994","KONZ_044","KONZ","D06",2020-11-12,"Live","sapling","Full sun",NA,10,1,NA,1,51,"Ulmus rubra Muhl.",4.1,267.3,"2020",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05716","KONZ_061","KONZ","D06",2019-11-21,"Standing dead","sapling",NA,NA,10,1,NA,1.5,31,"Ulmus rubra Muhl.",2.8,13.4,"2019",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05721","KONZ_061","KONZ","D06",2018-11-16,"Live","sapling",NA,NA,10,1.4,NA,1.9,NA,"Ulmus rubra Muhl.",NA,NA,"2018",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.04293","KONZ_044","KONZ","D06",2021-12-21,"Live","sapling","Partially shaded",NA,10,NA,NA,1.2,51,"Ulmus rubra Muhl.",3.7,246.5,"2021",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.04293","KONZ_044","KONZ","D06",2019-11-19,"Standing dead","sapling",NA,NA,10,1.4,NA,2.7,51,"Ulmus rubra Muhl.",3.7,246.5,"2019",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.01300","KONZ_061","KONZ","D06",2016-10-31,"Live","sapling",NA,NA,1,0.9,NA,10,NA,"Ulmus rubra Muhl.",NA,NA,"2016",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05721","KONZ_061","KONZ","D06",2016-10-31,"Live","sapling",NA,NA,10,1.4,NA,1.8,NA,"Ulmus rubra Muhl.",NA,NA,"2016",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.10053","KONZ_061","KONZ","D06",2022-01-17,"Live","sapling","Mostly shaded",NA,10,1.5,NA,1.4,NA,"Ulmus rubra Muhl.",NA,NA,"2022",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.04293","KONZ_044","KONZ","D06",2020-11-12,"Standing dead","sapling","Full sun",NA,10,1.2,NA,3,51,"Ulmus rubra Muhl.",3.7,246.5,"2020",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.04293","KONZ_044","KONZ","D06",2021-12-21,"Live","sapling","Partially shaded",NA,10,NA,NA,1,51,"Ulmus rubra Muhl.",3.7,246.5,"2021",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05721","KONZ_061","KONZ","D06",2022-01-17,"Live","sapling","Mostly shaded",NA,10,1.7,NA,2.4,NA,"Ulmus rubra Muhl.",NA,NA,"2022",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Ulmus","ULRU","NEON.PLA.D06.KONZ.05721","KONZ_061","KONZ","D06",2019-11-21,"Live","sapling",NA,NA,10,1.3,NA,2.2,NA,"Ulmus rubra Muhl.",NA,NA,"2019",975,"mixed hardwood","Ulmus rubra Muhl.","slippery elm","Ulmaceae","tree","rubra",0.792,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01552","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,1.4,NA,1.2,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","TEMP.PLA.KONZ.2022.56002","KONZ_056","KONZ","D06",2022-10-31,"Standing dead","sapling","Full sun",NA,10,NA,NA,1.1,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2022",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01436","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,2,NA,1.6,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01446","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,1.4,NA,1.1,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01537","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,1.7,NA,1.5,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01553","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,1,NA,1.2,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01530","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,1.8,NA,2.4,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01506","KONZ_056","KONZ","D06",2022-10-31,"Standing dead","sapling","Full sun",NA,10,1.2,NA,1,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2022",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01429","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,0.5,NA,1.7,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01448","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,1.7,NA,1.4,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01546","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,1.8,NA,1.4,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.05801","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,2,NA,1.3,41,"Cornus drummondii C.A. Mey.",4.3,218.4,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","TEMP.PLA.KONZ.2022.56003","KONZ_056","KONZ","D06",2022-10-31,"Standing dead","sapling","Full sun",NA,10,1.2,NA,1,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2022",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","TEMP.PLA.KONZ.2022.56004","KONZ_056","KONZ","D06",2022-10-31,"Standing dead","sapling","Full sun",NA,10,NA,NA,1,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2022",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01437","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,2.2,NA,1.8,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01434","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,2,NA,1.5,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.01534","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,1.5,NA,1.1,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","TEMP.PLA.KONZ.2022.56002","KONZ_056","KONZ","D06",2022-10-31,"Standing dead","sapling","Full sun",NA,10,NA,NA,1,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2022",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","TEMP.PLA.KONZ.2022.56004","KONZ_056","KONZ","D06",2022-10-31,"Standing dead","sapling","Full sun",NA,10,1.4,NA,1,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2022",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","NEON.PLA.D06.KONZ.05805","KONZ_064","KONZ","D06",2016-11-03,"Live","sapling",NA,NA,10,2,NA,1.8,33,"Cornus drummondii C.A. Mey.",1.1,308.5,"2016",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","TEMP.PLA.KONZ.2022.56001","KONZ_056","KONZ","D06",2022-10-31,"Standing dead","sapling","Full sun",NA,10,1.3,NA,1,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2022",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"CODR","TEMP.PLA.KONZ.2022.56002","KONZ_056","KONZ","D06",2022-10-31,"Standing dead","sapling","Full sun",NA,10,1.4,NA,1.1,NA,"Cornus drummondii C.A. Mey.",NA,NA,"2022",NA,"mixed hardwood","Cornus drummondii C.A. Mey.","roughleaf dogwood","Cornaceae","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"RHAR4","NEON.PLA.D06.KONZ.05700","KONZ_057","KONZ","D06",2016-10-28,"Live","sapling",NA,NA,10,1,NA,1.2,33,"Rhus aromatica Aiton",8.4,318.5,"2016",NA,"","Rhus aromatica Aiton","fragrant sumac","Anacardiaceae","shrub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
NA,"ULMUS","NEON.PLA.D06.KONZ.05937","KONZ_061","KONZ","D06",2017-11-16,"Live","sapling",NA,NA,10,1.8,NA,1.2,49,"Ulmus sp.",2.8,157.5,"2017",972,"mixed hardwood","Ulmus L.","elm","Ulmaceae","tree",NA,0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",NA,NA,NA
NA,"ULMUS","NEON.PLA.D06.KONZ.05901","KONZ_061","KONZ","D06",2018-11-16,"Live","sapling",NA,NA,10,0.9,NA,1.1,41,"Ulmus sp.",8.2,265.6,"2018",972,"mixed hardwood","Ulmus L.","elm","Ulmaceae","tree",NA,0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",NA,NA,NA
NA,"ULMUS","NEON.PLA.D06.KONZ.06337","KONZ_061","KONZ","D06",2019-11-21,"Live","sapling",NA,NA,10,1.7,NA,1.2,NA,"Ulmus sp.",NA,NA,"2019",972,"mixed hardwood","Ulmus L.","elm","Ulmaceae","tree",NA,0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",NA,NA,NA
NA,"ULMUS","NEON.PLA.D06.KONZ.10054","KONZ_061","KONZ","D06",2022-01-17,"Live","sapling","Full shade",NA,10,1,NA,1,NA,"Ulmus sp.",NA,NA,"2022",972,"mixed hardwood","Ulmus L.","elm","Ulmaceae","tree",NA,0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",NA,NA,NA
NA,"ULMUS","NEON.PLA.D06.KONZ.06623","KONZ_061","KONZ","D06",2019-11-21,"Live","sapling",NA,NA,10,2.1,NA,1.3,NA,"Ulmus sp.",NA,NA,"2019",972,"mixed hardwood","Ulmus L.","elm","Ulmaceae","tree",NA,0.792,"hw3",-2.48,2.4835,"Cornaceae/Ericaceae/Lauraceae/Platanaceae/Rosaceae/Ulmaceae","hardwood","Hardwood",0.47,-2.2118,2.4133,NA,NA,NA,"Check",NA,NA,NA
