"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.00051","GUAN_043","GUAN","D04",2021-12-09,"Live, insect damaged","multi-bole tree","Full sun",110,NA,5.9,21,NA,59,"Pisonia albida (Heimerl) Britton ex Standl.",1.1,170,"2021",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",87.2971013697974,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02994","GUAN_042","GUAN","D04",2021-12-06,"Live","single bole tree","Partially shaded",130,NA,4.4,15.2,NA,21,"Pisonia albida (Heimerl) Britton ex Standl.",10.3,59.8,"2021",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",50.3447318995922,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01217","GUAN_057","GUAN","D04",2022-03-01,"Live","multi-bole tree","Partially shaded",130,NA,5.7,21.3,NA,23,"Pisonia albida (Heimerl) Britton ex Standl.",3.1,277.6,"2022",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",89.431437846434,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02700","GUAN_042","GUAN","D04",2021-12-06,"Live","multi-bole tree","Mostly shaded",130,NA,4.2,13.7,NA,59,"Pisonia albida (Heimerl) Britton ex Standl.",16.8,187.8,"2021",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",42.18072502486,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01340","GUAN_049","GUAN","D04",2023-02-13,"Live","multi-bole tree","Full sun",130,NA,6.1,27.9,NA,57,"Pisonia albida (Heimerl) Britton ex Standl.",13.9,127.5,"2023",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",141.615889423087,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02200A","GUAN_017","GUAN","D04",2018-01-11,"Live","multi-bole tree","Partially shaded",130,NA,5.1,13,NA,31,"Pisonia albida (Heimerl) Britton ex Standl.",5.9,66.9,"2018",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",38.5768463429009,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01217A","GUAN_057","GUAN","D04",2022-03-01,"Live","multi-bole tree",NA,130,NA,NA,17.6,NA,23,"Pisonia albida (Heimerl) Britton ex Standl.",3.1,277.6,"2022",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",64.6213621971437,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02693","GUAN_042","GUAN","D04",2019-01-10,"Live, physically damaged","single bole tree",NA,130,NA,2.9,10,NA,57,"Pisonia albida (Heimerl) Britton ex Standl.",11.5,152.6,"2019",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02608A","GUAN_044","GUAN","D04",2019-01-22,"Live","multi-bole tree",NA,130,NA,5.7,14.6,NA,39,"Pisonia albida (Heimerl) Britton ex Standl.",13.6,47.1,"2019",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",47.0077067300416,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.03697C","GUAN_045","GUAN","D04",2022-01-17,"Live","multi-bole tree",NA,130,NA,NA,10.1,NA,59,"Pisonia albida (Heimerl) Britton ex Standl.",15,152.4,"2022",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",25.0987130839974,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01217B","GUAN_057","GUAN","D04",2022-03-01,"Live","multi-bole tree",NA,130,NA,NA,16.7,NA,23,"Pisonia albida (Heimerl) Britton ex Standl.",3.1,277.6,"2022",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",59.0957794587783,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02690B","GUAN_042","GUAN","D04",2019-01-10,"Dead, broken bole","multi-bole tree",NA,1,NA,4.3,7.4,NA,59,"Pisonia albida (Heimerl) Britton ex Standl.",6.7,232.5,"2019",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,5.64657443737933,"Check",NA,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.05495","GUAN_051","GUAN","D04",2022-02-01,"Live","single bole tree","Partially shaded",130,NA,4.4,11.4,NA,23,"Pisonia albida (Heimerl) Britton ex Standl.",7,350.7,"2022",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",30.8457871821503,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02608B","GUAN_044","GUAN","D04",2018-02-13,"Live","multi-bole tree",NA,130,NA,NA,11,NA,39,"Pisonia albida (Heimerl) Britton ex Standl.",13.6,47.1,"2018",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",29.0255321046563,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02936","GUAN_050","GUAN","D04",2023-02-14,"Live","multi-bole tree","Partially shaded",160,NA,4.3,12.7,NA,43,"Pisonia albida (Heimerl) Britton ex Standl.",5.8,298.5,"2023",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",37.0731888061711,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.03697D","GUAN_045","GUAN","D04",2022-01-17,"Live","multi-bole tree",NA,130,NA,NA,6.6,NA,59,"Pisonia albida (Heimerl) Britton ex Standl.",15,152.4,"2022",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01340G","GUAN_049","GUAN","D04",2021-02-10,"Live","multi-bole tree","Full sun",150,NA,NA,10.7,NA,57,"Pisonia albida (Heimerl) Britton ex Standl.",13.9,127.5,"2021",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",27.6904632620817,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01581","GUAN_002","GUAN","D04",2018-01-19,"Live","small tree",NA,130,NA,4.4,6.4,NA,NA,"Pisonia albida (Heimerl) Britton ex Standl.",NA,NA,"2018",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01343B","GUAN_049","GUAN","D04",2023-02-13,"Live","multi-bole tree",NA,160,NA,NA,19.2,NA,39,"Pisonia albida (Heimerl) Britton ex Standl.",19.2,68.2,"2023",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",74.9421673561682,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01343C","GUAN_049","GUAN","D04",2022-01-05,"Live","multi-bole tree",NA,130,NA,NA,15,NA,39,"Pisonia albida (Heimerl) Britton ex Standl.",19.2,68.2,"2022",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",49.221902020306,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01340C","GUAN_049","GUAN","D04",2022-01-05,"Live","multi-bole tree",NA,150,NA,NA,17.6,NA,57,"Pisonia albida (Heimerl) Britton ex Standl.",13.9,127.5,"2022",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",64.6213621971437,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01206A","GUAN_049","GUAN","D04",2021-02-10,"Live, insect damaged","multi-bole tree","Partially shaded",117,NA,NA,17.4,NA,25,"Pisonia albida (Heimerl) Britton ex Standl.",13.2,325.8,"2021",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",63.3758652179795,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01213","GUAN_049","GUAN","D04",2016-10-20,"Live","single bole tree",NA,140,NA,6.8,22.6,NA,23,"Pisonia albida (Heimerl) Britton ex Standl.",8.9,8.7,"2016",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",98.9244962880157,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01535","GUAN_051","GUAN","D04",2022-02-01,"Live","multi-bole tree","Full sun",130,NA,6.3,22,NA,61,"Pisonia albida (Heimerl) Britton ex Standl.",9.1,253.6,"2022",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",94.4939861474998,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.00138A","GUAN_043","GUAN","D04",2021-01-20,"Live, insect damaged","multi-bole tree","Partially shaded",130,NA,NA,22.3,NA,59,"Pisonia albida (Heimerl) Britton ex Standl.",5.8,154.3,"2021",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",96.6987673053277,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.00138A","GUAN_043","GUAN","D04",2023-01-23,"Standing dead","multi-bole tree",NA,130,NA,NA,21.6,NA,59,"Pisonia albida (Heimerl) Britton ex Standl.",5.8,154.3,"2023",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",91.587009650971,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.00138A","GUAN_043","GUAN","D04",2017-04-14,"Live, insect damaged","multi-bole tree",NA,130,NA,6.5,22,NA,59,"Pisonia albida (Heimerl) Britton ex Standl.",5.8,154.3,"2017",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",94.4939861474998,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01204C","GUAN_049","GUAN","D04",2016-10-20,"Live, insect damaged","multi-bole tree",NA,200,NA,4.1,10.3,NA,43,"Pisonia albida (Heimerl) Britton ex Standl.",12.1,255,"2016",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",25.9509401747562,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02936A","GUAN_050","GUAN","D04",2016-09-01,"Live","multi-bole tree",NA,130,NA,4.1,8.4,NA,43,"Pisonia albida (Heimerl) Britton ex Standl.",5.8,298.5,"2016",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01204C","GUAN_049","GUAN","D04",2022-01-05,"Live, insect damaged","multi-bole tree",NA,200,NA,NA,10.3,NA,43,"Pisonia albida (Heimerl) Britton ex Standl.",12.1,255,"2022",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",25.9509401747562,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01204D","GUAN_049","GUAN","D04",2020-07-09,"Live, insect damaged","multi-bole tree",NA,130,NA,NA,8.1,NA,43,"Pisonia albida (Heimerl) Britton ex Standl.",12.1,255,"2020",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01206C","GUAN_049","GUAN","D04",2020-07-09,"Live, insect damaged","multi-bole tree",NA,130,NA,NA,11.5,NA,25,"Pisonia albida (Heimerl) Britton ex Standl.",13.2,325.8,"2020",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",31.3079721542898,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01231A","GUAN_047","GUAN","D04",2017-03-03,"Live","multi-bole tree",NA,130,NA,5.5,14.2,NA,23,"Pisonia albida (Heimerl) Britton ex Standl.",9.8,344.7,"2017",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",44.835746828447,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01231","GUAN_047","GUAN","D04",2017-03-03,"Live","multi-bole tree",NA,130,NA,5.5,18,NA,23,"Pisonia albida (Heimerl) Britton ex Standl.",9.8,344.7,"2017",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",67.1422878324302,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01522B","GUAN_051","GUAN","D04",2022-02-01,"Live","multi-bole tree",NA,130,NA,NA,9.1,NA,21,"Pisonia albida (Heimerl) Britton ex Standl.",6,57.3,"2022",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02690B","GUAN_042","GUAN","D04",2017-04-10,"Standing dead","multi-bole tree",NA,130,NA,4.9,6.5,NA,59,"Pisonia albida (Heimerl) Britton ex Standl.",6.7,232.5,"2017",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.03122F","GUAN_048","GUAN","D04",2023-02-06,"Live","multi-bole tree",NA,130,NA,NA,6.3,NA,61,"Pisonia albida (Heimerl) Britton ex Standl.",17.9,214.6,"2023",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.00051","GUAN_043","GUAN","D04",2023-01-18,"Live, insect damaged","multi-bole tree","Full sun",110,NA,7,21.2,NA,59,"Pisonia albida (Heimerl) Britton ex Standl.",1.1,170,"2023",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",88.7176284784295,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.00051","GUAN_043","GUAN","D04",2020-06-23,"Live","multi-bole tree","Partially shaded",110,NA,4.8,20.9,NA,59,"Pisonia albida (Heimerl) Britton ex Standl.",1.1,170,"2020",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",86.5903902924552,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.03697A","GUAN_045","GUAN","D04",2016-11-21,"Live","multi-bole tree",NA,130,NA,5.5,13.6,NA,59,"Pisonia albida (Heimerl) Britton ex Standl.",15,152.4,"2016",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",41.6577676765301,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02001","GUAN_002","GUAN","D04",2015-08-14,"Live","small tree","Open grown",130,NA,8,7.3,NA,NA,"Pisonia albida (Heimerl) Britton ex Standl.",NA,NA,"2015",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01340G","GUAN_049","GUAN","D04",2023-02-13,"Live","multi-bole tree",NA,150,NA,NA,10.7,NA,57,"Pisonia albida (Heimerl) Britton ex Standl.",13.9,127.5,"2023",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",27.6904632620817,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.00051A","GUAN_043","GUAN","D04",2016-07-05,"Live","multi-bole tree",NA,130,NA,5.5,17.5,NA,59,"Pisonia albida (Heimerl) Britton ex Standl.",1.1,170,"2016",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",63.9973630479336,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.04176","GUAN_005","GUAN","D04",2018-02-06,"Live","multi-bole tree","Mostly shaded",140,NA,4.5,12.1,NA,41,"Pisonia albida (Heimerl) Britton ex Standl.",2.2,242.4,"2018",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",34.1403362079658,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.03815","GUAN_060","GUAN","D04",2022-03-16,"Live","small tree","Mostly shaded",130,NA,6.2,5.2,NA,NA,"Pisonia albida (Heimerl) Britton ex Standl.",NA,NA,"2022",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01340","GUAN_049","GUAN","D04",2016-10-20,"Live","multi-bole tree",NA,130,NA,4.6,26.6,NA,57,"Pisonia albida (Heimerl) Britton ex Standl.",13.9,127.5,"2016",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",130.564023679534,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01532","GUAN_051","GUAN","D04",2016-08-25,"Live","single bole tree",NA,130,NA,4.2,12,NA,39,"Pisonia albida (Heimerl) Britton ex Standl.",15,93.5,"2016",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",33.6612570616027,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01548A","GUAN_051","GUAN","D04",2016-08-29,"Live","multi-bole tree",NA,160,NA,5.5,15,NA,43,"Pisonia albida (Heimerl) Britton ex Standl.",19.5,272.5,"2016",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",49.221902020306,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.04181","GUAN_005","GUAN","D04",2018-02-06,"Live","multi-bole tree","Mostly shaded",160,NA,4.9,10.5,NA,41,"Pisonia albida (Heimerl) Britton ex Standl.",4.3,20.9,"2018",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",26.814879144767,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.03815","GUAN_060","GUAN","D04",2016-11-15,"Live","small tree",NA,130,NA,4.8,5.1,NA,NA,"Pisonia albida (Heimerl) Britton ex Standl.",NA,NA,"2016",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",NA,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.03365A","GUAN_048","GUAN","D04",2016-11-17,"Live, insect damaged","multi-bole tree",NA,130,NA,6.1,14.3,NA,23,"Pisonia albida (Heimerl) Britton ex Standl.",6.7,354.1,"2016",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",45.374758307304,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02067","GUAN_003","GUAN","D04",2016-04-06,"Live","single bole tree","Full sun",130,NA,4.4,22.1,NA,33,"Pisonia albida (Heimerl) Britton ex Standl.",3.2,327.6,"2016",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",95.2265804805671,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02608B","GUAN_044","GUAN","D04",2022-01-12,"Live, insect damaged","multi-bole tree",NA,130,NA,NA,10.4,NA,39,"Pisonia albida (Heimerl) Britton ex Standl.",13.6,47.1,"2022",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",26.3814498846191,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.02936","GUAN_050","GUAN","D04",2021-02-15,"Live","multi-bole tree","Partially shaded",160,NA,4.1,12.6,NA,43,"Pisonia albida (Heimerl) Britton ex Standl.",5.8,298.5,"2021",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",36.5774636865319,NA,NA
"Pisonia","PIAL3","NEON.PLA.D04.GUAN.01343A","GUAN_049","GUAN","D04",2021-02-10,"Live","multi-bole tree","Partially shaded",130,NA,NA,18.6,NA,39,"Pisonia albida (Heimerl) Britton ex Standl.",19.2,68.2,"2021",8211,"woodland","Pisonia albida (Heimerl) Britton ex Standl.","corcho bobo","Nyctaginaceae","shrub/tree","albida",NA,"wl",-0.7152,1.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",70.9980105202128,NA,NA
