"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"TSHE","NEON.PLA.D16.WREF.04391","WREF_086","WREF","D16",2017-10-20,"Live, physically damaged","sapling",NA,NA,0.7,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05288","WREF_085","WREF","D16",2017-10-30,"Live","single bole tree",NA,130,9.2,11.7,"Tsuga heterophylla (Raf.) Sarg.",7.6,308.9,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,43.7987524871117,29.9522799473112
"TSHE","NEON.PLA.D16.WREF.04307","WREF_076","WREF","D16",2021-10-25,"Dead, broken bole","single bole tree","Mostly shaded",130,3.7,99.8,"Tsuga heterophylla (Raf.) Sarg.",3.6,319.9,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,8245.65320254351,7390.57841375877
"TSHE","NEON.PLA.D16.WREF.03238","WREF_074","WREF","D16",2017-10-25,"Live","sapling",NA,NA,0.8,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.03238","WREF_074","WREF","D16",2021-10-19,"Live","sapling","Mostly shaded",NA,0.8,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.03238","WREF_074","WREF","D16",2020-10-21,"Live","sapling","Partially shaded",NA,0.7,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.03239","WREF_074","WREF","D16",2020-10-21,"Live","sapling","Partially shaded",NA,0.7,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04640","WREF_076","WREF","D16",2021-10-25,"Dead, broken bole","single bole tree","Mostly shaded",130,2.1,20.4,"Tsuga heterophylla (Raf.) Sarg.",13.2,210.8,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,170.384820733929,124.988287725292
"TSHE","NEON.PLA.D16.WREF.04641","WREF_076","WREF","D16",2017-10-23,"Live","single bole tree",NA,130,17.1,30.1,"Tsuga heterophylla (Raf.) Sarg.",13.6,213,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,440.785012765723,339.613543321486
"TSHE","NEON.PLA.D16.WREF.04641","WREF_076","WREF","D16",2021-10-25,"Live","single bole tree","Partially shaded",130,17.9,30.5,"Tsuga heterophylla (Raf.) Sarg.",13.6,213,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,455.235629259725,351.332215549866
"TSHE","NEON.PLA.D16.WREF.04641","WREF_076","WREF","D16",2019-12-09,"Live","single bole tree",NA,130,18.7,30.2,"Tsuga heterophylla (Raf.) Sarg.",13.6,213,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,444.371863464359,342.520459978436
"TSHE","NEON.PLA.D16.WREF.04399","WREF_082","WREF","D16",2021-03-23,"Live","single bole tree","Full sun",90,37,72.6,"Tsuga heterophylla (Raf.) Sarg.",6.4,112.7,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,3789.20603427571,3262.58256838676
"TSHE","NEON.PLA.D16.WREF.04191","WREF_077","WREF","D16",2021-10-27,"Live, broken bole","single bole tree","Partially shaded",130,4.5,11.5,"Tsuga heterophylla (Raf.) Sarg.",7.2,266.4,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,41.99182602644,28.6541755726811
"TSHE","NEON.PLA.D16.WREF.04191","WREF_077","WREF","D16",2020-10-28,"Live","single bole tree","Full shade",130,4.8,11.4,"Tsuga heterophylla (Raf.) Sarg.",7.2,266.4,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,41.1051835472611,28.0182543653306
"TSHE","NEON.PLA.D16.WREF.04782","WREF_082","WREF","D16",2021-03-23,"No longer qualifies","sapling","Mostly shaded",NA,NA,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04783","WREF_082","WREF","D16",2021-03-23,"Live","sapling","Mostly shaded",NA,1,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04783","WREF_082","WREF","D16",2017-10-17,"Live","sapling",NA,NA,0.8,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05480","WREF_087","WREF","D16",2017-10-31,"Standing dead","small tree",NA,130,5.4,6.7,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,11.2166551508378,7.14952349609394
"TSHE","NEON.PLA.D16.WREF.04784","WREF_082","WREF","D16",2021-03-23,"Live","sapling","Mostly shaded",NA,1,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05542","WREF_070","WREF","D16",2017-10-24,"Live","sapling",NA,NA,0.9,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04785","WREF_082","WREF","D16",2021-03-23,"Standing dead","sapling","Mostly shaded",NA,1.7,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.09152","WREF_002","WREF","D16",2019-12-04,"Dead, broken bole","single bole tree","Full shade",130,5,18.6,"Tsuga heterophylla (Raf.) Sarg.",11.1,222.2,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,135.957905913891,98.5780198135373
"TSHE","NEON.PLA.D16.WREF.05482","WREF_087","WREF","D16",2017-10-31,"Live","small tree",NA,130,3.1,2.9,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,1.44950292286378,0.831259865218425
"TSHE","NEON.PLA.D16.WREF.04912","WREF_083","WREF","D16",2017-10-18,"Live","single bole tree",NA,130,7.4,15.5,"Tsuga heterophylla (Raf.) Sarg.",10.5,54.8,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,87.0813377414974,61.7032503533338
"TSHE","NEON.PLA.D16.WREF.04143","WREF_070","WREF","D16",2017-10-24,"Live","small tree",NA,135,2.6,3.4,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,2.13805228450095,1.25099061147361
"TSHE","NEON.PLA.D16.WREF.05674","WREF_002","WREF","D16",2019-12-04,"Live","single bole tree","Mostly shaded",130,7.4,11.5,"Tsuga heterophylla (Raf.) Sarg.",7.2,9.5,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,41.99182602644,28.6541755726811
"TSHE","NEON.PLA.D16.WREF.05676","WREF_002","WREF","D16",2019-12-04,"Live","single bole tree","Mostly shaded",130,8.6,12.6,"Tsuga heterophylla (Raf.) Sarg.",5,198,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,52.4934376638088,36.2355507857944
"TSHE","NEON.PLA.D16.WREF.05186","WREF_085","WREF","D16",2017-10-27,"Live","sapling",NA,NA,1.5,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.08762","WREF_003","WREF","D16",2019-11-14,"Live","sapling",NA,NA,1.8,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.07641","WREF_009","WREF","D16",2019-11-20,"Live","small tree",NA,130,2.5,2.6,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,1.1100357432418,0.627869937589188
"TSHE","NEON.PLA.D16.WREF.05487","WREF_087","WREF","D16",2017-10-31,"Live","sapling",NA,NA,1.1,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.03690","WREF_074","WREF","D16",2021-10-19,"Live","sapling","Mostly shaded",NA,1.3,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05242","WREF_087","WREF","D16",2017-10-31,"Standing dead","single bole tree",NA,130,17.7,22,"Tsuga heterophylla (Raf.) Sarg.",4.6,340.7,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,204.908232952362,151.752634775458
"TSHE","NEON.PLA.D16.WREF.04793","WREF_082","WREF","D16",2021-03-23,"Live, physically damaged","sapling","Mostly shaded",NA,0.3,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05549","WREF_070","WREF","D16",2017-10-24,"Live","sapling",NA,NA,0.8,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05550","WREF_070","WREF","D16",2020-09-30,"Live","sapling","Mostly shaded",NA,0.8,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05551","WREF_070","WREF","D16",2017-10-24,"Live, physically damaged","sapling",NA,NA,0.7,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05551","WREF_070","WREF","D16",2020-09-30,"Live","sapling","Mostly shaded",NA,0.7,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05552","WREF_070","WREF","D16",2017-10-24,"Live","sapling",NA,NA,1.6,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04201","WREF_070","WREF","D16",2017-10-24,"Live, physically damaged","small tree",NA,130,3,2.6,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,1.1100357432418,0.627869937589188
"TSHE","NEON.PLA.D16.WREF.04201","WREF_070","WREF","D16",2020-09-30,"Live","small tree","Mostly shaded",130,3.1,2.9,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,1.44950292286378,0.831259865218425
"TSHE","NEON.PLA.D16.WREF.04649","WREF_076","WREF","D16",2019-12-09,"Live","single bole tree",NA,130,17.4,38.6,"Tsuga heterophylla (Raf.) Sarg.",7.1,267.8,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,809.423234253224,643.525964340046
"TSHE","NEON.PLA.D16.WREF.04649","WREF_076","WREF","D16",2021-10-25,"Live","single bole tree","Partially shaded",130,22.6,38.8,"Tsuga heterophylla (Raf.) Sarg.",7.1,267.8,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,819.709388061084,652.129073459736
"TSHE","NEON.PLA.D16.WREF.04649","WREF_076","WREF","D16",2017-10-23,"Live","single bole tree",NA,130,18.8,38.3,"Tsuga heterophylla (Raf.) Sarg.",7.1,267.8,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,794.137659839364,630.751899007901
"TSHE","NEON.PLA.D16.WREF.04649","WREF_076","WREF","D16",2020-11-02,"Live","single bole tree","Mostly shaded",130,21.6,38.9,"Tsuga heterophylla (Raf.) Sarg.",7.1,267.8,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,824.881262224945,656.456824784688
"TSHE","NEON.PLA.D16.WREF.04650","WREF_072","WREF","D16",2020-11-03,"Live","sapling","Mostly shaded",NA,0.6,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04266","WREF_070","WREF","D16",2017-10-24,"Live","small tree",NA,130,2.8,3.5,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,2.29498501371252,1.34773445351431
"TSHE","NEON.PLA.D16.WREF.04266","WREF_070","WREF","D16",2020-09-30,"Live","small tree","Full shade",130,3.1,3.6,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,2.45852567551987,1.44891601744524
"TSHE","NEON.PLA.D16.WREF.05124","WREF_084","WREF","D16",2021-03-30,"Live","small tree","Full sun",130,5.2,6.2,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,9.28022873930861,5.85762549467219
"TSHE","NEON.PLA.D16.WREF.08800","WREF_003","WREF","D16",2019-11-14,"Live","sapling",NA,NA,1.3,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.05198","WREF_085","WREF","D16",2021-04-05,"Live","single bole tree","Mostly shaded",130,12.1,17,"Tsuga heterophylla (Raf.) Sarg.",2.9,34.6,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,109.131852396675,78.234312510395
"TSHE","NEON.PLA.D16.WREF.05770","WREF_073","WREF","D16",2017-10-26,"Live","small tree",NA,130,5.4,8,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,17.3001540674094,11.2767257061497
"TSHE","NEON.PLA.D16.WREF.04410","WREF_073","WREF","D16",2019-11-18,"Live","single bole tree",NA,130,12.3,20.3,"Tsuga heterophylla (Raf.) Sarg.",4.3,128.5,"2019",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,168.351176678116,123.419915825609
"TSHE","NEON.PLA.D16.WREF.04652","WREF_072","WREF","D16",2017-10-23,"Live","sapling",NA,NA,0.5,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04411","WREF_073","WREF","D16",2020-10-19,"Live, disease damaged","single bole tree","Partially shaded",130,33.3,56.5,"Tsuga heterophylla (Raf.) Sarg.",2.1,165.1,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,2053.43031756703,1712.97716506752
"TSHE","NEON.PLA.D16.WREF.04209","WREF_070","WREF","D16",2020-09-30,"Live","sapling","Full shade",NA,1.4,NA,"Tsuga heterophylla (Raf.) Sarg.",NA,NA,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,NA,NA
"TSHE","NEON.PLA.D16.WREF.04806","WREF_083","WREF","D16",2021-11-03,"Live","single bole tree",NA,130,NA,88,"Tsuga heterophylla (Raf.) Sarg.",20.2,34.3,"2021",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,6063.07578861495,5348.71921500293
"TSHE","NEON.PLA.D16.WREF.04806","WREF_083","WREF","D16",2017-10-18,"Live","single bole tree",NA,130,49.2,86.7,"Tsuga heterophylla (Raf.) Sarg.",20.2,34.3,"2017",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,5846.54440113182,5148.02150041023
"TSHE","NEON.PLA.D16.WREF.04654","WREF_072","WREF","D16",2020-11-03,"Live","single bole tree","Full shade",130,7.4,11.6,"Tsuga heterophylla (Raf.) Sarg.",8.6,204,"2020",NA,263,"douglas","Tsuga heterophylla (Raf.) Sarg.","western hemlock","Pinaceae","tree","Tsuga","heterophylla",0.671,"sw3",-2.2304,2.4435,"TsugaAbove0.40spg","conifer","Conifer",0.42,-2.9208,2.5697,42.8896679772996,29.2988363617761
