"Genus","taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","basalStemDiameterMsrmntHeight","height","stemDiameter","basalStemDiameter","pointID","scientificName","stemDistance","stemAzimuth","year","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","SapBeta1","SapBeta2","est.dbh","flag","AGBJenkins","AGBChojnacky","AGBAnnighofer"
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02756","YELL_046","YELL","D12",2021-08-10,"Live","single bole tree","Full sun",130,NA,10,34.5,NA,41,"Pseudotsuga menziesii (Mirb.) Franco",9.1,1.4,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Check",615.191811800163,565.489717347625,NA
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.01705","YELL_059","YELL","D12",2021-09-01,"Live","small tree","Partially shaded",130,NA,1.9,1.2,NA,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Check",0.0349186647255341,0.02716512459235,NA
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02769","YELL_046","YELL","D12",2020-10-28,"Live","single bole tree","Partially shaded",130,NA,19.6,47.9,NA,39,"Pseudotsuga menziesii (Mirb.) Franco",16.2,6.3,"2020",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Check",1371.6692873749,1278.22266826075,NA
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02220","YELL_045","YELL","D12",2023-08-16,"Standing dead","single bole tree","Mostly shaded",130,NA,3.4,28.1,NA,43,"Pseudotsuga menziesii (Mirb.) Franco",7.7,181.4,"2023",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Check",372.617699523453,339.595278466108,NA
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02756","YELL_046","YELL","D12",2022-09-14,"Live","single bole tree","Full sun",130,NA,10.3,34.9,NA,41,"Pseudotsuga menziesii (Mirb.) Franco",9.1,1.4,"2022",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Check",632.766557857571,581.924240297727,NA
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.03034","YELL_057","YELL","D12",2021-09-22,"Live","single bole tree","Full sun",130,NA,14.9,35.4,NA,21,"Pseudotsuga menziesii (Mirb.) Franco",16.8,85,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Check",655.147455049108,602.864351526251,NA
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02996","YELL_053","YELL","D12",2019-09-18,"Live","single bole tree",NA,130,NA,9.1,24.1,NA,43,"Pseudotsuga menziesii (Mirb.) Franco",5.9,196.2,"2019",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Check",256.040243232908,231.859797066923,NA
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02736","YELL_046","YELL","D12",2021-08-10,"Live","small tree","Partially shaded",130,NA,2.1,1.5,NA,NA,"Pseudotsuga menziesii (Mirb.) Franco",NA,NA,"2021",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Check",0.0602361553820709,0.0472990551788822,NA
"Pseudotsuga","PSME","NEON.PLA.D12.YELL.02756","YELL_046","YELL","D12",2020-10-28,"Live, insect damaged","single bole tree","Partially shaded",160,NA,10.3,31.7,NA,41,"Pseudotsuga menziesii (Mirb.) Franco",9.1,1.4,"2020",202,"douglas","Pseudotsuga menziesii (Mirb.) Franco","Douglas-fir","Pinaceae","tree","menziesii",0.526,"sw2",-2.2304,2.4435,"Pseudotsuga","conifer","Conifer",0.45,-2.4623,2.4852,0.42058,0.92076,NA,"Check",500.250918597083,458.21486668296,NA
NA,"2PLANT","NEON.PLA.D12.YELL.01541","YELL_045","YELL","D12",2021-08-04,"Standing dead","single bole tree","Full sun",130,NA,2.6,11.2,NA,41,"Unknown plant",21,236.2,"2021",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",33.7817889358751,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.01541","YELL_045","YELL","D12",2023-08-16,"Standing dead","single bole tree","Full sun",130,NA,2.5,10.9,NA,41,"Unknown plant",21,236.2,"2023",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",31.5790014005407,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.01533","YELL_045","YELL","D12",2019-09-18,"Standing dead","single bole tree",NA,130,NA,5.2,12.8,NA,43,"Unknown plant",8.6,182.4,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",47.0658216206163,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.01533","YELL_045","YELL","D12",2021-08-04,"Standing dead","single bole tree","Mostly shaded",130,NA,3.3,13.5,NA,43,"Unknown plant",8.6,182.4,"2021",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",53.7197025073117,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00700","YELL_009","YELL","D12",2019-07-30,"Standing dead","single bole tree","Partially shaded",130,NA,10.6,17.1,NA,33,"Unknown plant",11.1,302.2,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",96.6263389627786,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00680","YELL_009","YELL","D12",2019-07-30,"Standing dead","multi-bole tree","Mostly shaded",130,NA,2.1,23.8,NA,51,"Unknown plant",6.3,202,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",219.623373266739,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00821","YELL_047","YELL","D12",2021-08-12,"Dead, broken bole","single bole tree","Partially shaded",130,NA,1.7,14.6,NA,41,"Unknown plant",8.7,246.5,"2021",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",65.2559328231368,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.01541","YELL_045","YELL","D12",2019-09-18,"Standing dead","single bole tree",NA,130,NA,2.4,10,NA,41,"Unknown plant",21,236.2,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",16.5347370136258,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00821","YELL_047","YELL","D12",2019-08-28,"Dead, broken bole","single bole tree",NA,130,NA,1.7,15,NA,41,"Unknown plant",8.7,246.5,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",69.7866460714769,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00820","YELL_047","YELL","D12",2019-08-28,"Standing dead","single bole tree",NA,130,NA,8.3,18.6,NA,39,"Unknown plant",9.8,108.2,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",119.065264710379,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00583","YELL_021","YELL","D12",2019-07-23,"Standing dead","single bole tree","Mostly shaded",130,NA,9.3,12.7,NA,31,"Unknown plant",9.4,14.2,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",46.1579195496462,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00680","YELL_009","YELL","D12",2019-07-30,"Standing dead","multi-bole tree","Mostly shaded",130,NA,12.1,18.4,NA,51,"Unknown plant",6.3,202,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",115.91102553803,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00645","YELL_021","YELL","D12",2019-07-23,"Standing dead","single bole tree","Mostly shaded",130,NA,7.2,14.3,NA,51,"Unknown plant",4.1,241.5,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",61.9764553684838,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00681","YELL_009","YELL","D12",2019-07-30,"Standing dead","single bole tree","Mostly shaded",130,NA,7.7,11.8,NA,51,"Unknown plant",8.6,201.1,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",38.4564020910432,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00664","YELL_009","YELL","D12",2019-07-30,"Standing dead","single bole tree","Mostly shaded",130,NA,16.7,26.6,NA,49,"Unknown plant",7.6,131.5,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",289.496441312895,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00821","YELL_047","YELL","D12",2020-10-29,"Dead, broken bole","single bole tree","Full sun",130,NA,1.7,14.8,NA,41,"Unknown plant",8.7,246.5,"2020",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",67.4985828904445,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00682","YELL_009","YELL","D12",2019-07-30,"Standing dead","single bole tree","Partially shaded",130,NA,9.9,21.4,NA,51,"Unknown plant",7.9,195.8,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",168.667842992025,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00665","YELL_009","YELL","D12",2019-07-30,"Standing dead","single bole tree","Mostly shaded",130,NA,12.6,24.5,NA,49,"Unknown plant",7.3,126.5,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",236.017200875929,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00819","YELL_047","YELL","D12",2019-08-28,"Standing dead","single bole tree",NA,130,NA,8.6,19.7,NA,39,"Unknown plant",8.4,98.5,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",137.327197580313,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00734","YELL_022","YELL","D12",2019-08-01,"Standing dead","single bole tree","Partially shaded",130,NA,14.7,19.6,NA,49,"Unknown plant",6,173,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",135.602481806724,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00679","YELL_009","YELL","D12",2019-07-30,"Standing dead","single bole tree","Partially shaded",130,NA,12.7,19,NA,51,"Unknown plant",5.7,203.9,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",125.526162723261,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.01541","YELL_045","YELL","D12",2022-08-30,"Standing dead","single bole tree","Full sun",130,NA,2.7,10.9,NA,41,"Unknown plant",21,236.2,"2022",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",31.5790014005407,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00904","YELL_055","YELL","D12",2021-09-09,"Standing dead","small tree","Mostly shaded",130,NA,2.4,2.9,NA,NA,"Unknown plant",NA,NA,"2021",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.76429799377623,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.01541","YELL_045","YELL","D12",2020-10-28,"Standing dead","single bole tree","Full sun",130,NA,3.3,10.7,NA,41,"Unknown plant",21,236.2,"2020",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",30.1595110740406,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00676","YELL_009","YELL","D12",2019-07-30,"Live,  other damage","single bole tree","Partially shaded",130,NA,9.8,17.1,NA,51,"Unknown plant",9.2,246.9,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",96.6263389627786,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00647","YELL_021","YELL","D12",2019-07-23,"Standing dead","single bole tree","Mostly shaded",130,NA,8.7,16.8,NA,51,"Unknown plant",8.5,196.9,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",92.4709429036184,NA,NA
NA,"2PLANT","NEON.PLA.D12.YELL.00904","YELL_055","YELL","D12",2019-09-11,"Standing dead","small tree",NA,130,NA,2.1,2.8,NA,NA,"Unknown plant",NA,NA,"2019",NA,"mixed hardwood","","","","tree",NA,0.84,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",0.70050987627932,NA,NA
NA,"2PLANT-H","NEON.PLA.D12.YELL.02990","YELL_053","YELL","D12",2019-09-18,"Standing dead","single bole tree",NA,130,NA,7.5,22.6,NA,43,"Unknown hardwood plant",4.6,264.3,"2019",NA,"","","","","tree",NA,NA,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",193.142564472628,NA,NA
NA,"2PLANT-H","NEON.PLA.D12.YELL.02995","YELL_053","YELL","D12",2019-09-18,"Standing dead","single bole tree",NA,130,NA,8.5,22.7,NA,43,"Unknown hardwood plant",0.7,180,"2019",NA,"","","","","tree",NA,NA,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",195.27196710364,NA,NA
NA,"2PLANT-H","NEON.PLA.D12.YELL.02990","YELL_053","YELL","D12",2021-10-04,"Standing dead","single bole tree","Partially shaded",130,NA,7.5,22,NA,43,"Unknown hardwood plant",4.6,264.3,"2021",NA,"","","","","tree",NA,NA,"hw3",-2.48,2.4835,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",180.657673329832,NA,NA
NA,"PICEA","NEON.PLA.D12.YELL.00608","YELL_021","YELL","D12",2019-07-23,"Live","single bole tree","Partially shaded",130,NA,18,30.1,NA,33,"Picea sp.",6.1,310.9,"2019",NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA,NA,"Check",351.803949251687,321.607973924246,NA
NA,"PICEA","NEON.PLA.D12.YELL.00646","YELL_021","YELL","D12",2019-07-23,"Live","single bole tree","Full sun",130,NA,20.5,36.2,NA,51,"Picea sp.",8.1,217.5,"2019",NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA,NA,"Check",541.023427973829,493.765669190795,NA
NA,"PICEA","NEON.PLA.D12.YELL.00629","YELL_021","YELL","D12",2019-07-23,"Live","single bole tree","Mostly shaded",130,NA,14,21.9,NA,49,"Picea sp.",9.7,129.9,"2019",NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA,NA,"Check",167.555188915804,153.612685213605,NA
NA,"PICEA","NEON.PLA.D12.YELL.00650","YELL_021","YELL","D12",2019-07-23,"Live","single bole tree","Partially shaded",130,NA,22.2,37.5,NA,51,"Picea sp.",5.9,259.3,"2019",NA,"spruce","Picea A. Dietr.","spruce","Pinaceae","tree",NA,0.84,"sw5",-2.0773,2.3323,"PiceaAbove0.35spg","conifer","Conifer",0.37,-2.1364,2.3233,NA,NA,NA,"Check",587.426045433042,535.944863719093,NA
NA,"POPUL","NEON.PLA.D12.YELL.00603","YELL_021","YELL","D12",2019-07-23,"Live","single bole tree","Partially shaded",130,NA,11.9,24.5,NA,33,"Populus sp.",6.6,342.3,"2019",NA,"aspen/alder/cottonwood/willow","Populus L.","cottonwood","Salicaceae","tree",NA,0.84,"hw1",-2.2094,2.3867,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Check",226.982547135101,NA,NA
"Pinus","PICO","NEON.PLA.D12.YELL.00973","YELL_062","YELL","D12",2021-10-07,"Live","sapling","Partially shaded",NA,10,NA,NA,2.5,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2021",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",NA,NA,NA
"Pinus","PICO","NEON.PLA.D12.YELL.00835","YELL_047","YELL","D12",2021-08-12,"Live","sapling","Partially shaded",NA,12,NA,NA,1,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2021",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",NA,NA,NA
"Pinus","PICO","NEON.PLA.D12.YELL.01323","YELL_052","YELL","D12",2019-09-11,"Live","sapling",NA,NA,10,0.6,NA,2,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2019",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Good",NA,NA,1.20644346022805
"Pinus","PICO","NEON.PLA.D12.YELL.00835","YELL_047","YELL","D12",2021-08-12,"Live","sapling","Partially shaded",NA,10,NA,NA,1.3,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2021",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",NA,NA,NA
"Pinus","PICO","NEON.PLA.D12.YELL.00835","YELL_047","YELL","D12",2019-08-28,"Live","sapling",NA,NA,10,0.9,NA,6.1,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2019",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Good",NA,NA,11.278334031323
"Pinus","PICO","NEON.PLA.D12.YELL.00715","YELL_022","YELL","D12",2019-08-01,"Live","sapling",NA,NA,10,1.2,NA,1.7,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2019",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Good",NA,NA,1.64846793258661
"Pinus","PICO","NEON.PLA.D12.YELL.00719","YELL_022","YELL","D12",2019-08-01,"Live","sapling",NA,NA,10,0.6,NA,1.4,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2019",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Good",NA,NA,0.658843713396766
"Pinus","PICO","NEON.PLA.D12.YELL.00835","YELL_047","YELL","D12",2022-09-26,"Live","sapling","Partially shaded",NA,25,NA,NA,2.2,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2022",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",NA,NA,NA
"Pinus","PICO","NEON.PLA.D12.YELL.00835","YELL_047","YELL","D12",2019-08-28,"Live","sapling",NA,NA,10,0.9,NA,1.4,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2019",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Good",NA,NA,0.929210175930963
"Pinus","PICO","NEON.PLA.D12.YELL.00835","YELL_047","YELL","D12",2019-08-28,"Live","sapling",NA,NA,10,0.9,NA,1,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2019",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Good",NA,NA,0.5251345343938
"Pinus","PICO","NEON.PLA.D12.YELL.00705","YELL_022","YELL","D12",2019-08-01,"Live","sapling",NA,NA,10,0.8,NA,1.4,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2019",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Good",NA,NA,0.84088155811848
"Pinus","PICO","NEON.PLA.D12.YELL.00973","YELL_062","YELL","D12",2019-09-12,"Live","sapling",NA,NA,10,1.1,NA,2.8,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2019",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Good",NA,NA,3.56934314153364
"Pinus","PICO","NEON.PLA.D12.YELL.00973","YELL_062","YELL","D12",2021-10-07,"Live","sapling","Partially shaded",NA,10,NA,NA,2.5,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2021",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",NA,NA,NA
"Pinus","PICO","NEON.PLA.D12.YELL.00759","YELL_020","YELL","D12",2019-08-14,"Standing dead","sapling",NA,NA,10,0.5,NA,2.6,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2019",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Good",NA,NA,1.61292586793979
"Pinus","PICO","NEON.PLA.D12.YELL.00973","YELL_062","YELL","D12",2019-09-12,"Live","sapling",NA,NA,10,1.1,NA,2.5,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2019",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Good",NA,NA,2.94517489255192
"Pinus","PICO","NEON.PLA.D12.YELL.00725","YELL_022","YELL","D12",2019-08-01,"Live","sapling",NA,NA,10,1.7,NA,4.9,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2019",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Good",NA,NA,13.3390269413162
"Pinus","PICO","NEON.PLA.D12.YELL.00835","YELL_047","YELL","D12",2022-09-26,"Live","sapling","Partially shaded",NA,25,1.3,NA,3.4,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2022",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Good",NA,NA,5.71647002843893
"Pinus","PICO","NEON.PLA.D12.YELL.02730","YELL_049","YELL","D12",2021-08-30,"Live","sapling","Partially shaded",130,10,2.2,2.1,3.4,61,"Pinus contorta Douglas ex Loudon",2.2,232.5,"2021",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Good",NA,NA,8.93071845351699
"Pinus","PICO","NEON.PLA.D12.YELL.00835","YELL_047","YELL","D12",2021-08-12,"Live","sapling","Partially shaded",NA,10,NA,NA,1.1,NA,"Pinus contorta Douglas ex Loudon",NA,NA,"2021",108,"pine","Pinus contorta Douglas ex Loudon","lodgepole pine","Pinaceae","tree","contorta",0.883,"sw4",-2.5356,2.4349,"PinusBelow0.45spg","conifer","Conifer",0.39,-2.6177,2.4638,0.574215,0.848035,NA,"Check",NA,NA,NA
